0.000565968750, 0.000108489583
0.000625052083, -0.000342281250
0.000231854167, -0.000009187500
0.000055979167, 0.000001166667
0.000013463542, -0.000000005208
0.000023010417, -0.000006166667
0.000064114583, -0.000007093750
-0.000127000000, -0.000054822917
0.000456052083, -0.000325406250
0.000220604167, 0.000138666667
-0.000208062500, 0.000011156250
-0.000023000000, -0.000000000000
0.000023218750, -0.000008000000
0.000028000000, -0.000011364583
0.000194489583, -0.000053677083
0.000125041667, -0.000029979167
-0.000088375000, 0.000025791667
-0.000042406250, -0.000011541667
0.000010166667, -0.000002333333
0.000063135417, -0.000006552083
0.000121843750, -0.000002166667
0.000013333333, -0.000001968750
-0.000029000000, -0.000009312500
-0.000002130208, 0.000000166667
0.000037729167, 0.000001333333
0.000032260417, 0.000003302083
0.000004416667, -0.000005958333
0.000009927083, -0.000006583333
0.000011927083, -0.000023583333
0.000002395833, -0.000007833333
-0.000001000000, 0.000001494792
0.000039458333, 0.000003833333
0.000075447917, -0.000008625000
0.000080666667, -0.000098031250
-0.000061833333, -0.000020833333
-0.000001208333, -0.000004958333
0.000033989583, 0.000002979167
0.000065791667, 0.000010229167
0.000063270833, 0.000004989583
-0.000097645833, -0.000098656250
-0.000015739583, -0.000020875000
0.000024875000, -0.000002072917
0.000010166667, -0.000001500000
0.000041156250, 0.000009895833
0.000031864583, 0.000020333333
0.000042145833, -0.000068218750
0.000016791667, 0.000032385417
0.000027114583, -0.000012989583
0.000014052083, -0.000000442708
0.000011083333, -0.000003911458
-0.000017166667, -0.000013000000
0.000063781250, -0.000036166667
0.000077166667, -0.000024000000
0.000060187500, -0.000011302083
0.000009500000, -0.000007250000
0.000001380208, 0.000002130208
0.000040354167, -0.000010166667
0.000066218750, -0.000012833333
0.000041500000, -0.000007156250
-0.000001000000, 0.000001541667
0.000009000000, 0.000000500000
0.000034000000, -0.000001291667
0.000035677083, 0.000000833333
0.000007031250, -0.000004416667
0.000000000000, 0.000000000000
-0.000001000000, 0.000001494792
0.000002395833, -0.000007833333
0.000011927083, -0.000023583333
0.000009927083, -0.000006583333
0.000009000000, 0.000000500000
0.000011833333, 0.000008333333
0.000004312500, -0.000021833333
-0.000004343750, -0.000010197917
0.000007031250, -0.000004416667
0.000001380208, 0.000002130208
0.000025645833, -0.000003166667
0.000012989583, -0.000013718750
-0.000001000000, 0.000001541667
0.000000000000, -0.000000000000
0.000011083333, -0.000003911458
0.000025000000, -0.000003166667
0.000009500000, -0.000007250000
0.000000000000, 0.000000000000
0.000010166667, -0.000001500000
0.000014052083, -0.000000442708
0.000007031250, 0.000004416667
0.000009927083, 0.000006583333
0.000000000000, -0.000000000000
-0.000001000000, -0.000001541667
-0.000004343750, 0.000010197917
0.000011927083, 0.000023583333
0.000000000000, -0.000000000000
0.000009500000, 0.000007250000
0.000012989583, 0.000013718750
0.000004312500, 0.000021833333
0.000002395833, 0.000007833333
0.000014052083, 0.000000442708
0.000025000000, 0.000003166667
0.000025645833, 0.000003166667
0.000011833333, -0.000008333333
-0.000001000000, -0.000001494792
0.000010166667, 0.000001500000
0.000011083333, 0.000003911458
0.000001380208, -0.000002130208
0.000009000000, -0.000000500000
0.000000000000, -0.000000000000
0.000014052083, 0.000000442708
0.000024875000, 0.000002072917
-0.000001208333, 0.000004958333
-0.000001000000, -0.000001494792
0.000009500000, 0.000007250000
0.000027114583, 0.000012989583
-0.000015739583, 0.000020875000
-0.000061833333, 0.000020833333
0.000002395833, 0.000007833333
-0.000001000000, -0.000001541667
0.000060187500, 0.000011302083
0.000016791667, -0.000032385417
-0.000097645833, 0.000098656250
0.000080666667, 0.000098031250
0.000011927083, 0.000023583333
0.000007031250, 0.000004416667
0.000041500000, 0.000007156250
0.000077166667, 0.000024000000
0.000042145833, 0.000068218750
0.000063270833, -0.000004989583
0.000075447917, 0.000008625000
